id,ACTION
15922,0.9995544521762328
15923,0.9729968246279012
15924,0.9986846170870356
15925,0.9919855636482978
15926,0.9843120191597414
15927,0.9858832229824117
15928,0.9999998823370956
15929,0.9946537427206021
15930,0.9845451589421514
15931,0.999491834165417
15932,0.8318006067043173
15933,0.942031282307633
15934,0.8963462792667654
15935,0.5981444814590029
15936,0.9950155709168848
15937,0.9023911880157163
15938,0.918438044952775
15939,0.9899942121812789
15940,0.987635146854577
15941,0.9156655079410362
15942,0.9859447040489352
15943,0.9876537562768097
15944,0.9320193348613746
15945,0.9967903366920571
15946,0.9466487598586389
15947,0.898976849467075
15948,0.9687330419623917
15949,0.09978030786358322
15950,0.9434074000991052
15951,0.9965401174995644
15952,0.9710939030149065
15953,0.9862376412155609
15954,0.8097270813110785
15955,0.9750905536950281
15956,0.9999825039453548
15957,0.9987052576736559
15958,0.9998828957416107
15959,0.9998336237885195
15960,0.9866957934047246
15961,0.9930265805758673
15962,0.9851576306762206
15963,0.9987814590335905
15964,0.9900813304065825
15965,0.1438217216439934
15966,0.5116193376543277
15967,0.9540784506335234
15968,0.9952928522255874
15969,0.9741498697262317
15970,0.9979573162576024
15971,0.9883578654862865
15972,0.996534316693472
15973,0.9856485629383683
15974,0.9885489203487287
15975,0.9537761154506795
15976,0.978009473973643
15977,0.8773733543909943
15978,0.987202551927938
15979,0.9769820212974837
15980,0.888486403472539
15981,0.9697708345857365
15982,0.9999720297496227
15983,0.984223368553656
15984,0.9859976631094237
15985,0.830640648086781
15986,0.6765731378001464
15987,0.9547342175546922
15988,0.9951558000726485
15989,0.998921975017969
15990,0.9564122751246318
15991,0.050816540752792794
15992,0.9800733458503735
15993,0.9275474678307059
15994,0.9806492690592202
15995,0.9757605904500373
15996,0.998521900908072
15997,0.9929735688418186
15998,0.9999742988986271
15999,0.9808380909100527
16000,0.985152853755661
16001,0.9954270040166651
16002,0.9904700342751442
16003,0.9997926150217405
16004,0.7666574928630819
16005,0.962706865393985
16006,0.9997328519553921
16007,0.9922456006320267
16008,0.9642988211368224
16009,0.946153110434835
16010,0.9945946893659963
16011,0.9984768248233018
16012,0.95018443698799
16013,0.9301323234839753
16014,0.9877351040170368
16015,0.8676277436514539
16016,0.7742066290597277
16017,0.8795227910891243
16018,0.9999984388520045
16019,0.9870532459369125
16020,0.9779917042055144
16021,0.9910605993945073
16022,0.9999340494442365
16023,0.6451211609736732
16024,0.9946795989893404
16025,0.8852948196774402
16026,0.9020424442286086
16027,0.46680378525720534
16028,0.39976107773616637
16029,0.9999981956046391
16030,0.9997121904250145
16031,0.9787661038152909
16032,0.9981510753808838
16033,0.9209433900665583
16034,0.03217506913566556
16035,0.9883394302762013
16036,0.9510064003435872
16037,0.8991650618029458
16038,0.9984893882220068
16039,0.9999831036683632
16040,0.9684978396251136
16041,0.8608846590572801
16042,0.9536030582601525
16043,0.9766659126312258
16044,0.9940471805336709
16045,0.9834241166207186
16046,0.9919476249840982
16047,0.9646314267820092
16048,0.9762498073576127
16049,0.9805899702096913
16050,0.9102545275060187
16051,0.8554525735127131
16052,0.7622847655802084
16053,0.9990944984817803
16054,0.8805224804670543
16055,0.9934660417091933
16056,0.7778092949074563
16057,0.8846297432382305
16058,0.9990599644188615
16059,0.8642125227115308
16060,0.8950446987509011
16061,0.9965115030682894
16062,0.800681869210993
16063,0.9997451657693117
16064,0.9808767749215395
16065,0.9690672321871604
16066,0.9707917204617328
16067,0.9974127886591873
16068,0.9943615986876616
16069,0.9998272021483282
16070,0.9903319905178535
16071,0.9894208129989842
16072,0.9573850764355247
16073,0.9997776464368975
16074,0.9469366278178554
16075,0.9825105558379353
16076,0.9666232317694385
16077,0.9791402686051477
16078,0.9998336237885195
16079,0.9881005107448646
16080,0.6750198556653645
16081,0.6850058685465781
16082,0.9150465745951983
16083,0.9755190671337085
16084,0.7524816411846882
16085,0.9509776764541921
16086,0.7133731964841487
16087,0.9939764158713453
16088,0.9926156399051194
16089,0.9506842483400838
16090,0.9766659126312258
16091,0.9751311536792501
16092,0.9789930685416164
16093,0.9255918777378009
16094,0.9460188778111589
16095,0.9926205910271494
16096,0.7739459891174156
16097,0.9779930428652401
16098,0.9907846456073253
16099,0.6000320683505582
16100,0.9999999243591484
16101,0.9163688520585522
16102,0.8274041264637939
16103,0.9969315709842657
16104,0.499843702807646
16105,0.9766659126312258
16106,0.8851001229527887
16107,0.9999906247125547
16108,0.9321674311228378
16109,0.7962924416445074
16110,0.8903600260083993
16111,0.9940629585472188
16112,0.9999999831535412
16113,0.6047589679758462
16114,0.9927946317410611
16115,0.994394809459515
16116,0.8494479000668833
16117,0.9954232612042856
16118,0.9165154360245129
16119,0.9944174268740992
16120,0.9017083627391812
16121,0.9837384033709196
16122,0.9069812520572349
16123,0.9854448359764705
16124,0.9687804537631478
16125,0.8951626238962997
16126,0.9948940923751807
16127,0.988104036256445
16128,0.8920779348675331
16129,0.9073519201806888
16130,0.9999995067612922
16131,0.9986502040647475
16132,0.9812553859313875
16133,0.9922994516054617
16134,0.9908397810151662
16135,0.999999999999617
16136,0.8974814974714089
16137,0.7875374257264276
16138,0.9823274510545431
16139,0.9999610983797314
16140,0.9896181031028382
16141,0.9419010450559212
16142,0.9922994516054617
16143,0.9897327302705842
16144,0.9766659126312258
16145,0.9536547510982791
16146,0.9985349974676122
16147,0.9875396828602409
16148,0.8742624585437583
16149,0.9995924101085731
16150,0.9944772032323144
16151,0.8290150263763482
16152,0.9848958396306978
16153,0.8487518241487941
16154,0.6277661639805139
16155,0.9276160708910361
16156,0.9713586041320742
16157,0.997707224290767
16158,0.9037523198940933
16159,0.839842755101855
16160,0.940064657294542
16161,0.9999069265541602
16162,0.8974814974714089
16163,0.9512458321095407
16164,0.8647656748303846
16165,0.9997129830734709
16166,0.7700859830956736
16167,0.9711150888710113
16168,0.9749432569131593
16169,0.9919167967342557
16170,0.98945593937438
16171,0.9848958396306978
16172,0.9631014439207081
16173,0.9086264504209015
16174,0.98458947782163
16175,0.99999697737654
16176,0.6671921318935177
16177,0.9995760749674564
16178,0.9801313660524897
16179,0.9833208244386563
16180,0.9797929193719289
16181,0.9914478940627323
16182,0.9965668024068649
16183,0.9538111054648934
16184,0.9911312081383926
16185,0.9856209002135397
16186,0.9398499174855377
16187,0.9685866003360242
16188,0.9447666979952157
16189,0.9995974657557758
16190,0.9999999879147473
16191,0.949186199498246
16192,0.9991019753668675
16193,0.9805926693686685
16194,0.7848282816582841
16195,0.999541248840176
16196,0.8195014588750426
16197,0.7445696390675357
16198,0.2988190132345716
16199,0.9564916004578313
16200,0.9164084238743928
16201,0.8900875385474429
16202,0.7929532771214142
16203,0.9828300823519337
16204,0.980013786598279
16205,0.7062828449004827
16206,0.9710550674758359
16207,0.9986754317139652
16208,0.9527176717494755
16209,0.9999697646410292
16210,0.8971021494935973
16211,0.9550888503580344
16212,0.9813958252321977
16213,0.9987301576042861
16214,0.9854500098044965
16215,0.9654093535957967
16216,0.9127029655488162
16217,0.9999999999999953
16218,0.9409652952525095
16219,0.9914713858824303
16220,0.9950642347089493
16221,0.9994173534518582
16222,0.9450016715019532
16223,0.7240088940137038
16224,0.9974141821939366
16225,0.9999152984209027
16226,0.9919600583304431
16227,0.9939998234579924
16228,0.9922752829279323
16229,0.9956482569861607
16230,0.9429685407191661
16231,0.7341529013945816
16232,0.9799104221705628
16233,0.9710550674758359
16234,0.9999961846871478
16235,0.03217506913566556
16236,0.999469470249744
16237,0.9986030268181744
16238,0.8577171529902954
16239,0.9928645507029706
16240,0.9999611650095308
16241,0.050816540752792794
16242,0.9863038828209181
16243,0.9581191035304975
16244,0.8736965520151074
16245,0.9999611650095308
16246,0.9999078259547939
16247,0.9997653647664305
16248,0.987006577674855
16249,0.8795307912059266
16250,0.9999999584110977
16251,0.9864094730704478
16252,0.9892451151140091
16253,0.9995968340446679
16254,0.9839829775935022
16255,0.9899950130086892
16256,0.9976577706326526
16257,0.9996645819521692
16258,0.997662751019043
16259,0.8254671747724848
16260,0.962706865393985
16261,0.9404233901878408
16262,0.3156701827930064
16263,0.8793663776259761
16264,0.9974881907265998
16265,0.8665274270808758
16266,0.9959856419920634
16267,0.9659521559955626
16268,0.9934843583587017
16269,0.9793624033350273
16270,0.8900875385474429
16271,0.8702565834982653
16272,0.776024115969755
16273,0.9917411362960353
16274,0.9924870251910749
16275,0.9012862568355506
16276,0.8451418033084647
16277,0.9932383891536836
16278,0.9999699009026556
16279,0.9999698270256764
16280,0.06201570385678624
16281,0.9666272091975432
16282,0.9892977385821978
16283,0.985010499449051
16284,0.9177821257766074
16285,0.9429008672756355
16286,0.7448143444025813
16287,0.9879854361314853
16288,0.987202551927938
16289,0.9887281208274333
16290,0.9198265912673163
16291,0.9766727938813765
16292,0.9999935394009144
16293,0.9903209855437071
16294,0.9999996739544483
16295,0.9999889460728522
16296,0.972909382901398
16297,0.999996602884135
16298,0.9511067882488022
16299,0.9004105364195021
16300,0.6429376447710388
16301,0.9946965108074951
16302,0.9922994516054617
16303,0.9799243597041986
16304,0.9175567231674414
16305,0.9969166496777462
16306,0.9769938777615546
16307,0.9192703478529103
16308,0.9799770589111568
16309,0.9865449552172624
16310,0.967596375750607
16311,0.00561880063092833
16312,0.8594855695341251
16313,0.9884643912042692
16314,0.9814219107716611
16315,0.967974878320856
16316,0.908612216693681
16317,0.9986362120671285
16318,0.9431209672931002
16319,0.9729849455324483
16320,0.970942241176228
16321,0.5957881899284002
16322,0.8792327823859525
16323,0.9803594299316672
16324,0.934159513894273
16325,0.9984422381305972
16326,0.9596291016343127
16327,0.9735928256602009
16328,0.9999292251986807
16329,0.8045136388956186
16330,0.9906115253459375
16331,0.9974469771461604
16332,0.9327938251601767
16333,0.9864198455445939
16334,0.6989693224239582
16335,0.9566873948754165
16336,0.6972340869124483
16337,0.9998480456717922
16338,0.7285905412306677
16339,0.9999933302306533
16340,0.4473680187541159
16341,0.9996357252317628
16342,0.9495051344403117
16343,0.9453806210729141
16344,0.8802973841074465
16345,0.9960705730232141
16346,0.9418161683397565
16347,0.9526765118731858
16348,0.9642988211368224
16349,0.9994173534518582
16350,0.871729123646442
16351,0.9518109005123983
16352,0.9999935663540124
16353,0.3163140098428915
16354,0.9997294436050554
16355,0.2234246332486768
16356,0.8274943681439025
16357,0.9849845065061019
16358,0.858152404881871
16359,0.9939218144865201
16360,0.9318826176351312
16361,0.9708020001209685
16362,0.994414431924896
16363,0.9865555130111202
16364,0.9942966007506925
16365,0.9830644638355523
16366,0.9579901699038461
16367,0.9999999997186877
16368,0.8681924819160103
16369,0.9803578095275598
16370,0.9780872450444548
16371,0.03217506913566556
16372,0.9067754103930176
16373,0.9865131260498713
16374,0.9947169058428216
16375,0.9352355400194594
16376,0.9956812778212759
16377,0.9997611817737884
16378,0.9988271749364255
16379,0.9933057443927412
16380,0.9999940244819989
16381,0.9929343475584327
16382,0.999867372146527
16383,0.995954363668675
16384,0.9920483624190962
16385,0.9972293673251589
16386,0.8495091289119635
16387,0.9305611476485229
16388,0.8508667658848303
16389,0.9994839858803062
16390,0.9733069874900704
16391,0.19731679418876225
16392,0.9972472202775294
16393,0.924497000767621
16394,0.9999999994245419
16395,0.9447795868577816
16396,0.9930752083442556
16397,0.967553032394568
16398,0.9551842074938975
16399,0.9517322143991221
16400,0.9999939814636456
16401,0.9999999073175353
16402,0.9634378030382048
16403,0.9163615040206036
16404,0.9253575125252245
16405,0.8989490271565921
16406,0.8176457893678729
16407,0.9502392239049613
16408,0.9844334527423872
16409,0.35820071354171024
16410,0.9326203548834137
16411,0.9912542889581513
16412,0.9999150342068925
16413,0.9999967559297822
16414,0.9972472202775294
16415,0.9989612692421495
16416,0.9655343009650393
16417,0.9418059760526021
16418,0.9206425185610722
16419,0.9812403057849306
16420,0.9678198305946203
16421,0.9766086717463314
16422,0.9961090797707988
16423,0.9999999999301625
16424,0.9564916004578313
16425,0.9930980969103776
16426,0.9224394315771011
16427,0.9926347838741856
16428,0.9992467620280903
16429,0.9475968624254153
16430,0.9999257645751043
16431,0.8691937851012689
16432,0.8831138833641909
16433,0.9843969449802695
16434,0.9980032872906703
16435,0.9784209554550697
16436,0.9550950838847881
16437,0.9713097000386798
16438,0.994648100564269
16439,0.9033071966190427
16440,0.979172042492142
16441,0.37599167466010547
16442,0.9819830164391813
16443,0.8809152349616591
16444,0.9587180453393576
16445,0.999915093343488
16446,0.9999998107552402
16447,0.9996373810640431
16448,0.9915351091740133
16449,0.9798748716798998
16450,0.7288544615521959
16451,0.9951170662505556
16452,0.9120462565027673
16453,0.9744468717114169
16454,0.908564228262086
16455,0.9977503050494486
16456,0.9911240782087763
16457,0.8186751227692498
16458,0.9441966387495306
16459,0.9984427135328833
16460,0.9995731415264864
16461,0.9583759802113518
16462,0.9999996409211035
16463,0.9995482912507713
16464,0.9034849495832207
16465,0.6939340384065845
16466,0.9666796839460325
16467,0.9999969270290484
16468,0.9407978932446756
16469,0.9561277969573672
16470,0.9822586140600476
16471,0.9917048371370905
16472,0.9883110972282025
16473,0.9814265396382161
16474,0.999999977088008
16475,0.9476084151171803
16476,0.8157778057261837
16477,0.9997123944184719
16478,0.9966400111234274
16479,0.9999891588883155
16480,0.98382954061323
16481,0.7445346374488445
16482,0.9976555331537493
16483,0.956836677384952
16484,0.9159910520281073
16485,0.6460559535518361
16486,0.9983104810262491
16487,0.9797929193719289
16488,0.9662681464377687
16489,0.8640136093201983
16490,0.9777102321706319
16491,0.9999999838391336
16492,0.8773733543909943
16493,0.9999704697555944
16494,0.9854014424404987
16495,0.8469895527346473
16496,0.9925211817793428
16497,0.9910190698010233
16498,0.9834236449905491
16499,0.9889629241631905
16500,0.7991825079459182
16501,0.9999999584832591
16502,0.6862870943048394
16503,0.9209582536879165
16504,0.999999953161621
16505,0.9999630475893174
16506,0.99997431091167
16507,0.9160157244877787
16508,0.9980804228360122
16509,0.6773595894112302
16510,0.9894680154533677
16511,0.9953062205514581
16512,0.9999825039453548
16513,0.9864094730704478
16514,0.9768759933237475
16515,0.996289776839804
16516,0.8908211349478324
16517,0.9912593967432664
16518,0.9453365480060133
16519,0.9949063586914815
16520,0.9745804467140095
16521,0.9993475342802393
16522,0.4348603827528133
16523,0.8987708138156377
16524,0.9982205664237239
16525,0.8844408706297122
16526,0.9966205205718739
16527,0.9637580552384452
16528,0.9293165961246613
16529,0.9946795989893404
16530,0.7558080799064084
16531,0.9697708345857365
16532,0.9970392122855758
16533,0.9815838775082846
16534,0.9997923813482062
16535,0.9856794932070614
16536,0.9844687856434419
16537,0.9969130539054056
16538,0.9991131594834514
16539,0.987329954058738
16540,0.9974874497093263
16541,0.9999692084750883
16542,0.970890279352473
16543,0.9894850905410836
16544,0.9745076299933191
16545,0.8678667091418248
16546,0.8064393411340094
16547,0.9219663920899878
16548,0.9497159252836408
16549,0.9770781993460802
16550,0.967240774270956
16551,0.8487518241487941
16552,0.9948940923751807
16553,0.8274943681439025
16554,0.9792528474093899
16555,0.9602594853740454
16556,0.9389630466268785
16557,0.9958808861150501
16558,0.5871418040658908
16559,0.5533083458886815
16560,0.9826156260595517
16561,0.9431209672931002
16562,0.9527231171663512
16563,0.9889078883674177
16564,0.987050131319233
16565,0.991995685658663
16566,0.9949324940079488
16567,0.9997120370309213
16568,0.9831299651270282
16569,0.9275815787270915
16570,0.9974931849798445
16571,0.9947018020887062
16572,0.999973105575887
16573,0.9748164175214946
16574,0.9904345261115468
16575,0.9724429112860762
16576,0.9831599338606692
16577,0.9658817244330721
16578,0.8515258963764172
16579,0.9871883451091098
16580,0.9999793399985747
16581,0.9708035895356009
16582,0.8848100964112319
16583,0.9997713528134944
16584,0.991172723624333
16585,0.9966566891322562
16586,0.9854106206472361
16587,0.9998473648683921
16588,0.8634133485503936
16589,0.7680709163734354
16590,0.9600518915900376
16591,0.9963999865887296
16592,0.9561241535750107
16593,0.9314815720070796
16594,0.716758872640779
16595,0.9989942026787838
16596,0.9069994871087176
16597,0.9948045573369195
16598,0.9955895457320778
16599,0.9975301542222111
16600,0.9781214727902039
16601,0.973748547902014
16602,0.9801781958133499
16603,0.8510153947573651
16604,0.9909672279958087
16605,0.9999999998615141
16606,0.9990118071200185
16607,0.9769863611600496
16608,0.9823232669639889
16609,0.9929500910796092
16610,0.9838991316606183
16611,0.5011959765776837
16612,0.9965420338829714
16613,0.9921461109741386
16614,0.9999982615025992
16615,0.9826306004638008
16616,0.8151443752295482
16617,0.9793157645572904
16618,0.9999808595401768
16619,0.9999969886975612
16620,0.9935699181422213
16621,0.9989784156022022
16622,0.9938658831525172
16623,0.9646689901472048
16624,0.8358312571306304
16625,0.9668359413930697
16626,0.9994007939889563
16627,0.9921955531183638
16628,0.9413403312931362
16629,0.7016462207209702
16630,0.9937748601388516
16631,0.7645724800650626
16632,0.9882604090315414
16633,0.9706711681425716
16634,0.967622058108997
16635,0.9896668864325326
16636,0.926926518864575
16637,0.9997910769582882
16638,0.4009181665625028
16639,0.9959783549531
16640,0.9944294089718486
16641,0.35265077974617937
16642,0.9806492690592202
16643,0.9749096500397292
16644,0.2116800150715894
16645,0.9999999999997653
16646,0.8161589739606616
16647,0.9926896920446028
16648,0.995973236296736
16649,0.9986267933094453
16650,0.9907622827166782
16651,0.953812791832245
16652,0.8736965520151074
16653,0.8869256374893294
16654,0.9862557850133025
16655,0.9749106198479499
16656,0.9815318340086998
16657,0.8480341802585596
16658,0.8011538110665556
16659,0.9910119033012678
16660,0.9837070843328118
16661,0.9917218077547262
16662,0.9935987201578435
16663,0.781294807309999
16664,0.9924999035156828
16665,0.8968438694338158
16666,0.8833008714738411
16667,0.863454270653752
16668,0.23165095861077134
16669,0.9806781639795619
16670,0.9823007420669163
16671,0.8487518241487941
16672,0.9893272530147732
16673,0.9902337767303357
16674,0.9845451589421514
16675,0.831802584252088
16676,0.9632264762750057
16677,0.9972926737817128
16678,0.9723832061118843
16679,0.9993093481465684
16680,0.9930325574860777
16681,0.9562784225624508
16682,0.9929541329716663
16683,0.9136431890456246
16684,0.8457880707153157
16685,0.9664426500655456
16686,0.7245415715878778
16687,0.9198218290078249
16688,0.9794750642431092
16689,0.9845451589421514
16690,0.867045851044804
16691,0.5130257868117013
16692,0.9762362015539616
16693,0.9971971400775775
16694,0.9641112385650497
16695,0.9756619328927988
16696,0.9722805134333679
16697,0.995317494031602
16698,0.9999875217528913
16699,0.918438044952775
16700,0.9575133021067411
16701,0.8880493023389678
16702,0.9987955826224351
16703,0.5459565697823173
16704,0.7696613831527
16705,0.9873105206703594
16706,0.9779588661953407
16707,0.9163688520585522
16708,0.9794036898761481
16709,0.925296737884229
16710,0.963052541562607
16711,0.984445008269919
16712,0.9669043793595061
16713,0.5511240744847216
16714,0.9713998902804433
16715,0.8511454033422502
16716,0.9877098136304909
16717,0.9979763910360746
16718,0.9740893065351508
16719,0.9933086173734462
16720,0.975661022794266
16721,0.8025799521859375
16722,0.960593889624172
16723,0.995559177704716
16724,0.9800641776694817
16725,0.9808321876564725
16726,0.9749432569131593
16727,0.9177821257766074
16728,0.9966817142820775
16729,0.988104036256445
16730,0.9893203051741611
16731,0.9892041919728022
16732,0.9955686260378439
16733,0.9990155434799469
16734,0.9467810522755844
16735,0.996800400995291
16736,0.9595561821248644
16737,0.9854448359764705
16738,0.9951357747784718
16739,0.9974324026098912
16740,0.991610299206709
16741,0.973435082230808
16742,0.997474008833652
16743,0.9713586041320742
16744,0.9999402900253592
16745,0.9581136407747054
16746,0.8695924279226454
16747,0.9976774949890537
16748,0.9769296880317966
16749,0.9547342175546922
16750,0.9735679470688352
16751,0.9999999999554072
16752,0.9996964172299505
16753,0.99505960998490794
16754,0.9988533512619131
16755,0.8540350115211177
16756,0.991695766398099
16757,0.9977247819507763
16758,0.9932653396735728
16759,0.7836705845390055
16760,0.08677628686309524
16761,0.9941728167938035
16762,0.5714712183039735
16763,0.9956195498759596
16764,0.9665078356469841
16765,0.9320193348613746
16766,0.7117996681284939
16767,0.9946795989893404
16768,0.9991965014852511
16769,0.9992563838166404
16770,0.9946795989893404
16771,0.9863943815517368
16772,0.910568829793049
16773,0.919732725585923
16774,0.9937971288024723
16775,0.9999264199574226
16776,0.976456463318123
16777,0.9837939079705107
16778,0.9856209002135397
16779,0.9354625976507923
16780,0.9823956693128645
16781,0.9919496222373891
16782,0.9951890602617578
16783,0.9757605904500373
16784,0.9962303712623537
16785,0.9924474006109709
16786,0.9376746897776773
16787,0.7445696390675357
16788,0.9997102901786769
16789,0.9039694883964844
16790,0.9757235899173359
16791,0.7698709562751217
16792,0.9961251912412736
16793,0.9757605904500373
16794,0.9881256144532278
16795,0.9951592434766743
16796,0.923119201821508
16797,0.0925008305127084
16798,0.9670093591831176
16799,0.9777230664110198
16800,0.8845739990924991
16801,0.8561853197961315
16802,0.73201734514963
16803,0.888486403472539
16804,0.9799048648222449
16805,0.9391363174797958
16806,0.9454214404708715
16807,0.6578606045766866
16808,0.9998548709109824
16809,0.9874928494525271
16810,0.9818821280243564
16811,0.987550257784502
16812,0.990989495835645
16813,0.9717133689796973
16814,0.9725319449790933
16815,0.7924007717989802
16816,0.8731743058684548
16817,0.8565188952355531
16818,0.9938762673137547
16819,0.9922994516054617
16820,0.9940205142900962
16821,0.7648444277852057
16822,0.9998515735176363
16823,0.9689658236623415
16824,0.9999533869473437
16825,0.987096382361177
16826,0.9760746216023571
16827,0.9749590098427179
16828,0.8314085501387517
16829,0.9904010470199729
16830,0.9859616623935451
16831,0.944597505389426
16832,0.8713318315769479
16833,0.9967031413022336
16834,0.9796748617274248
16835,0.8274943681439025
16836,0.9682281591838822
16837,0.9802026179241023
16838,1
16839,0.8218914772733649
16840,0.9836416794956104
16841,0.999999998920035
16842,0.9805404470319746
16843,0.9726628692249545
16844,0.9915458095325138
16845,0.9949093774795134
16846,0.976922349714982
16847,0.9810409093135167
16848,0.9886266129213466
16849,0.9897406678372798
16850,0.9920483624190962
16851,0.9993404756742931
16852,0.9992358295364469
16853,0.8853857192312585
16854,0.8696804373964704
16855,0.9993032370961101
16856,0.994525589317604
16857,0.11134393218524517
16858,0.980249219206627
16859,0.9826306004638008
16860,0.86668418158576
16861,0.9012955811162181
16862,0.9991920100875293
16863,0.895413877343212
16864,0.9980620779506385
16865,0.9705829307633843
16866,0.9875640716168422
16867,0.9923145133610402
16868,0.8779522312922217
16869,0.9474336803572945
16870,0.9126296773559159
16871,0.99779566652314
16872,0.9999075516787608
16873,0.9829633889451458
16874,0.9990855289838574
16875,0.9960644520697738
16876,0.9939726846830462
16877,0.9091622122694539
16878,0.9544577568550024
16879,0.9714232114151475
16880,0.9993021103717178
16881,0.3839495802108031
16882,0.9937841310646147
16883,0.9999783324878805
16884,0.920030973296597
16885,0.9823163002722244
16886,0.9857640589435479
16887,0.9688083340869198
16888,0.9994385598565914
16889,0.9289966738896724
16890,0.9696273611278424
16891,0.9682281591838822
16892,0.9971656530787067
16893,0.9995925564965296
16894,0.7794539384164115
16895,0.43060420474872013
16896,0.9954746088285689
16897,0.9998841070102384
16898,0.8522673888445891
16899,0.9987767560196987
16900,0.9855276524530915
16901,0.964302463440216
16902,0.8782705372983671
16903,0.9557423109527045
16904,0.9520952052440735
16905,0.9854580903221043
16906,0.9744174050685424
16907,0.738225958252247
16908,0.8899462140001542
16909,0.6962044395410203
16910,0.9710187161646001
16911,0.967553032394568
16912,0.3687362804198663
16913,0.9126853879636864
16914,0.9999999939462245
16915,0.8057443086952252
16916,0.9999969273603675
16917,0.9534788871569116
16918,0.9720200103614373
16919,0.9619523699968692
16920,0.9317932439385387
16921,0.999973420187937
16922,0.9995760749674564
16923,0.9566357789035358
16924,0.9874375372240503
16925,0.9689658236623415
16926,0.9852937845641712
16927,0.9152091546116958
16928,0.9989256508097992
16929,0.955483983032198
16930,0.9422168893555611
16931,0.9999264030558522
16932,0.9759736041750724
16933,0.9899489488307135
16934,0.9999999799780903
16935,0.9995988460026081
16936,0.47283097490614
16937,0.9926037487068327
16938,0.9847730509947031
16939,0.9184140038221135
16940,0.9320193348613746
16941,0.9998731989225911
16942,0.929940861525889
16943,0.9798647813213787
16944,0.9916950761977156
16945,0.9993342792406883
16946,0.9745804467140095
16947,0.9813123663473656
16948,0.9446828530574446
16949,0.9679899882298649
16950,0.979615880093182
16951,0.9782085459978005
16952,0.749180730129586
16953,0.9915301610585583
16954,0.9999935663540124
16955,0.9891391103602034
16956,0.993965586712605
16957,0.8609217188871192
16958,0.9328974134069784
16959,0.9912581125844764
16960,0.1086276861965582
16961,0.9924475749928211
16962,0.9895281442969629
16963,0.9534328913838644
16964,0.8524290687867441
16965,0.9980145617682755
16966,0.30874816196752863
16967,0.9999509487389285
16968,0.9707600665381543
16969,0.7686271319927881
16970,0.9841917618672678
16971,0.9944460936308984
16972,0.9407736275392985
16973,0.9779865691803805
16974,0.9533472462785513
16975,0.987613245738303
16976,0.9923870665173458
16977,0.03217506913566556
16978,0.9995556721298333
16979,0.9728803662144663
16980,0.9948997881171313
16981,0.9676985709543068
16982,0.9997576443247479
16983,0.9975573631083058
16984,0.9320193348613746
16985,0.9977322380409582
16986,0.9995980309759226
16987,0.9973973480713254
16988,0.9178708742020175
16989,0.9962689185296791
16990,0.9275815787270915
16991,0.990429537671147
16992,0.9959798905273873
16993,0.9320378366322405
16994,0.7227452578653666
16995,0.9553364869354208
16996,0.2793288496096919
16997,0.9972585111171411
16998,0.22551691701944798
16999,0.8984751681704313
17000,0.9474336803572945
17001,0.9851585148829899
17002,0.9937759364843001
17003,0.9745924718315865
17004,0.9794449002115831
17005,0.9906972129994144
17006,0.7710574683020367
17007,0.9948187402726556
17008,0.9997670924150251
17009,0.9973739133610461
17010,0.9966474205243063
17011,0.9702441151450776
17012,0.9902643464922368
17013,0.9613044826832664
17014,0.9969720492315522
17015,0.8797906833784275
17016,0.9692897775758029
17017,0.9999967559297822
17018,0.9981412215361178
17019,0.9819785531631391
17020,0.9824641423316578
17021,0.9933919579940894
17022,0.9969801857928354
17023,0.9908651018702469
17024,0.9059667273668571
17025,0.9999999994276048
17026,0.8959656011841559
17027,0.9998774856821034
17028,0.8219030966531641
17029,0.9999999998568414
17030,0.9994908240641596
17031,0.8797906833784275
17032,0.9170339387409289
17033,0.9999274072786667
17034,0.9993432079494173
17035,0.9988008514974042
17036,0.8101345495453045
17037,0.9999687953043673
17038,0.9949888053573036
17039,0.9244206829140287
17040,0.9072530844918679
17041,0.9900530696720334
17042,0.999199831524682
17043,0.9994178388685776
17044,0.996523896162957
17045,0.6448695466928449
17046,0.7308576241384533
17047,0.9754025279888432
17048,0.800149429478066
17049,0.9513980858884196
17050,0.9969992614314046
17051,0.9593251665333756
17052,0.7848282816582841
17053,0.9937757032292688
17054,0.9994019495830679
17055,0.9206425185610722
17056,0.9718442471112738
17057,0.9999573260050577
17058,0.9959856419920634
17059,0.9961162318183391
17060,0.9998272021483282
17061,0.9858330033632252
17062,0.8480341802585596
17063,0.9744091431789236
17064,0.8064747815211011
17065,0.9732422400071943
17066,0.9426427473522414
17067,0.3520362051479478
17068,0.9860730485959089
17069,0.9719593938654598
17070,0.9128937579718223
17071,0.9997834780356222
17072,0.8569806771619798
17073,0.9600960853246455
17074,0.9156099017763466
17075,0.9833513611723419
17076,0.05234221384202269
17077,0.9678715107483323
17078,0.9478596264810354
17079,0.925511932066113
17080,0.4012617520341298
17081,0.9953331756394436
17082,0.9286533010575783
17083,0.8762242906463642
17084,0.9985394181444798
17085,0.9866685850825205
17086,0.9999707003030084
17087,0.9568258805667138
17088,0.9860323966430266
17089,0.9093040837600257
17090,0.831668286891419
17091,0.9782192689321357
17092,0.9995733920033484
17093,0.9911999594835647
17094,0.9999997307798622
17095,0.9977566578395456
17096,0.999964032916199
17097,0.33442617724296525
17098,0.9840620569055931
