id,ACTION
19036,0.9900051476624324
19037,0.9706583220953452
19038,0.9942530611867594
19039,0.8493704846507033
19040,0.9963465378157894
19041,0.9709632514367379
19042,0.9558254407719902
19043,0.9922072013683559
19044,0.9759059748960488
19045,0.9078693900420126
19046,0.9735595026089466
19047,0.9740135454600765
19048,0.9893212610297588
19049,0.8703011631487788
19050,0.9569950342372564
19051,0.9984194389804164
19052,0.9606770010615033
19053,0.9526696731653602
19054,0.9280592132148813
19055,0.9267026678397987
19056,0.9508152180665377
19057,0.9486872740824435
19058,0.8988664063765768
19059,0.9343192248933712
19060,0.8973720051336961
19061,0.9651028550723383
19062,0.8701950696606517
19063,0.9492364965602007
19064,0.987256159531672
19065,0.9131856226421847
19066,0.9868078924935624
19067,0.9065326425468597
19068,0.899522795839287
19069,0.9955881237945833
19070,0.8553147760551585
19071,0.9812589950129986
19072,0.9731561705477724
19073,0.9849317073628201
19074,0.9966355620966335
19075,0.9363963471587837
19076,0.9711785052570578
19077,0.9076903704206737
19078,0.8712084865969385
19079,0.9966307304473898
19080,0.9585198653636506
19081,0.9175541683487621
19082,0.7106388875650665
19083,0.9737816811629226
19084,0.9492364965602007
19085,0.9932362572902558
19086,0.9156530366474125
19087,0.975475225748025
19088,0.8573444427634518
19089,0.9596773372210556
19090,0.9217422442873752
19091,0.9057356743754038
19092,0.9559405111411766
19093,0.9849317073628201
19094,0.9873439130427694
19095,0.9557996194881778
19096,0.9149396218948677
19097,0.8186831751110515
19098,0.9695986742658238
19099,0.9516933117114348
19100,0.945844158424151
19101,0.9818101041804663
19102,0.735867726210161
19103,0.9938823564994069
19104,0.9791284234172621
19105,0.999611092012418
19106,0.987895066788829
19107,0.9948479185055342
19108,0.9337342745247429
19109,0.9833118766307869
19110,0.8044146361622926
19111,0.990261998275716
19112,0.9492030161282637
19113,0.9987935052949078
19114,0.978181337095422
19115,0.9513909876265535
19116,0.9923457672311211
19117,0.86067210260161
19118,0.918131024146775
19119,0.9421438226499822
19120,0.810767591420344
19121,0.9492820046290892
19122,0.9492364965602007
19123,0.9164408788790614
19124,0.8324241992128718
19125,0.9747557074487235
19126,0.9956606855386018
19127,0.9736340008745686
19128,0.8894826579754007
19129,0.9841189215539865
19130,0.9520881427938909
19131,0.9836451013743082
19132,0.9791064620036785
19133,0.9830130006567566
19134,0.9906222962581291
19135,0.9421438226499822
19136,0.9676992226488108
19137,0.9616877866697369
19138,0.9590539158322735
19139,0.9697717823474956
19140,0.9902191279919973
19141,0.9807768492994835
19142,0.8827526247483424
19143,0.9539818053533508
19144,0.9545993917423106
19145,0.9097537751399286
19146,0.9860800691456788
19147,0.9800212846447162
19148,0.9557860134751719
19149,0.928648708961178
19150,0.9916008197357317
19151,0.9880752637549788
19152,0.98987940689774645
19153,0.9768071084318862
19154,0.7407026316329625
19155,0.9569950342372564
19156,0.9680999686211451
19157,0.8939248875655849
19158,0.9810344826886557
19159,0.6678515331600026
19160,0.9929167262233058
19161,0.9857615118577827
19162,0.932291129399555
19163,0.44991343568530745
19164,0.9063885481124436
19165,0.9636624757953903
19166,0.9413086422891125
19167,0.9413255115148302
19168,0.9803877059025966
19169,0.9917502768722369
19170,0.945459139627434
19171,0.6696405742661561
19172,0.976022757873921
19173,0.9558244317733662
19174,0.9683265281129231
19175,0.9208375013816822
19176,0.996549486279523
19177,0.9526696731653602
19178,0.9112204886285031
19179,0.960327327125172
19180,0.9812567753704967
19181,0.9425183840753555
19182,0.8071995214423825
19183,0.97339926866667
19184,0.985933182068266
19185,0.9813830839662802
19186,0.9919126262485968
19187,0.989670147254956
19188,0.9980175023327131
19189,0.9402824631146239
19190,0.8852679085669164
19191,0.9291464226531931
19192,0.9741638350950044
19193,0.9963192716360544
19194,0.935519120897426
19195,0.9282670542214893
19196,0.9408754792940666
19197,0.940953085905288
19198,0.9685711189052846
19199,0.9353211461721103
19200,0.9645396296611088
19201,0.9693073028803867
19202,0.9939265789014606
19203,0.8156274604525028
19204,0.9962088701200854
19205,0.9350188478208875
19206,0.9727229004953372
19207,0.9529183617901129
19208,0.9334989763206294
19209,0.9818987989590992
19210,0.9461415234082708
19211,0.9660682423131994
19212,0.9889915816949868
19213,0.9707809127555196
19214,0.9248718610063514
19215,0.9836804186541225
19216,0.9608626965614537
19217,0.9299497423344658
19218,0.9633263088682061
19219,0.9135547107311104
19220,0.8296577863955101
19221,0.9439011673666764
19222,0.8682715286114088
19223,0.97360053830346
19224,0.9509397222157239
19225,0.9529183617901129
19226,0.9609978487835786
19227,0.915572298310991
19228,0.9952451781161611
19229,0.9956854514381303
19230,0.9791753105975134
19231,0.9637851904993278
19232,0.9077908560847477
19233,0.9986534318597963
19234,0.9666436038302297
19235,0.979562206888164
19236,0.9548738472636868
19237,0.9945510790275427
19238,0.8262494378640719
19239,0.8884991198711253
19240,0.9685158512557347
19241,0.9643553502840977
19242,0.985297550511624
19243,0.9557932914564913
19244,0.9808248557689622
19245,0.9019665294012603
19246,0.9883518726725512
19247,0.9260581993052347
19248,0.9904704530219655
19249,0.9742799665273336
19250,0.9953440090732405
19251,0.9160191599032508
19252,0.9783651588479595
19253,0.8973735156951709
19254,0.8417410835270561
19255,0.9532656415312484
19256,0.9975025406245426
19257,0.9931874539398975
19258,0.9371568062692902
19259,0.9363963471587837
19260,0.9394229055472135
19261,0.8654619894152078
19262,0.9645183324049746
19263,0.9858377990986122
19264,0.9765827338052679
19265,0.9727485116052462
19266,0.9301094566736601
19267,0.9633617486620512
19268,0.6351183855424188
19269,0.9837112236068676
19270,0.9908216772240599
19271,0.9804756267655605
19272,0.9608529535221084
19273,0.9223300979819415
19274,0.9834952043159478
19275,0.9819444816354301
19276,0.9895875521055432
19277,0.9473168686073064
19278,0.8821877307567247
19279,0.9583427850094609
19280,0.9542207295713309
19281,0.9900309774060897
19282,0.9797378776846595
19283,0.8399464632003432
19284,0.8690954416821906
19285,0.8895347515232924
19286,0.9987744884009272
19287,0.8037443669351948
19288,0.9930230200991383
19289,0.985499376333471
19290,0.972892764965992
19291,0.5823173210202407
19292,0.9359204845447646
19293,0.9627625336626364
19294,0.994360416046781
19295,0.9571673394872184
19296,0.9661317599879594
19297,0.7422490929917575
19298,0.9859733280434578
19299,0.9575017485163337
19300,0.8232080646121982
19301,0.8148005705479324
19302,0.9701279385653037
19303,0.941994336953017
19304,0.8549564626183238
19305,0.9135776212040503
19306,0.9381469410243609
19307,0.9616971557784565
19308,0.9782773457813579
19309,0.7475329097603561
19310,0.9911806527313164
19311,0.9669650774619188
19312,0.9908432075098217
19313,0.932291129399555
19314,0.9675229325624991
19315,0.9812842874678892
19316,0.9581074634802677
19317,0.9182495637281506
19318,0.970217646441747
19319,0.9830248872055058
19320,0.9954068499238126
19321,0.9725626553381738
19322,0.9913661131273784
19323,0.9788778996798498
19324,0.9511633148694311
19325,0.9585615492649251
19326,0.2835573769869958
19327,0.8913106142919105
19328,0.8736511756968902
19329,0.993949388528758
19330,0.9460405354669841
19331,0.9484428181254017
19332,0.979815522654355
19333,0.9937095820319023
19334,0.9881725283151711
19335,0.9297161244028683
19336,0.966323481007063
19337,0.93898270625739
19338,0.9277397147077432
19339,0.9249735500564809
19340,0.9458523061693503
19341,0.9590101043416283
19342,0.9983825256235178
19343,0.9670406133570798
19344,0.9289548186270332
19345,0.9519892153282382
19346,0.9526118287218078
19347,0.9863410207950983
19348,0.9897857938193076
19349,0.8901965135899998
19350,0.796996960521626
19351,0.9535723065867618
19352,0.8162715024653495
19353,0.8849883747151227
19354,0.9966836936778392
19355,0.9711622139139585
19356,0.9655983899665941
19357,0.9123804785842174
19358,0.7437998701543488
19359,0.9910939861635872
19360,0.4263830030895884
19361,0.8279997686433892
19362,0.9901836613285669
19363,0.8627344346237543
19364,0.8176466337993638
19365,0.9909765203118505
19366,0.9859998803937462
19367,0.9676099827706522
19368,0.8423943739407148
19369,0.8290233987518965
19370,0.9885647635357175
19371,0.9815035413864752
19372,0.9689060246286332
19373,0.5952382220248592
19374,0.9719789313481819
19375,0.9582394297589164
19376,0.9074966981831756
19377,0.8096173951627025
19378,0.9936484319039746
19379,0.9613962882475711
19380,0.9969713877942942
19381,0.9812682434538964
19382,0.9979298677198443
19383,0.8714649852863706
19384,0.7777378986557407
19385,0.9779098671282346
19386,0.9733237759611223
19387,0.9544889658898814
19388,0.9505194556699361
19389,0.9967232085366858
19390,0.9616617712507725
19391,0.9703539826550879
19392,0.9564937133737095
19393,0.9554313772186305
19394,0.9866599187112994
19395,0.9386737907530157
19396,0.9737816811629226
19397,0.9623228828366416
19398,0.9710045862193943
19399,0.9804266257729832
19400,0.9766144788677948
19401,0.9944679967298093
19402,0.9943309392124705
19403,0.9531686469651162
19404,0.8694304440298855
19405,0.9693732091400019
19406,0.973235826171884
19407,0.97810937292623
19408,0.9649568112840528
19409,0.9004082049215647
19410,0.9723626582764783
19411,0.9044635901592982
19412,0.9431667760428939
19413,0.9893023150296956
19414,0.9610415504939022
19415,0.9475752111442208
19416,0.974993789767531
19417,0.9797427556388666
19418,0.9481604256112268
19419,0.9965569535086279
19420,0.8052251972762297
19421,0.92547508723
19422,0.9773094287628555
19423,0.9682809728973002
19424,0.8831346802914133
19425,0.6846934425502299
19426,0.9219427171809617
19427,0.9702327908138256
19428,0.9713619200432362
19429,0.9444179595019081
19430,0.9909016338056928
19431,0.9529442274864098
19432,0.9300766084908746
19433,0.9828121008556181
19434,0.8573764850846752
19435,0.9552245352164166
19436,0.8819265827557919
19437,0.9606274372354279
19438,0.9184489593509457
19439,0.9792859748828956
19440,0.9288350667232023
19441,0.9571695372084729
19442,0.9956088859434143
19443,0.9994035393766589
19444,0.8725252621819766
19445,0.9933613527517942
19446,0.9724141447005142
19447,0.9722994402648191
19448,0.9936333207656582
19449,0.9649223489251536
19450,0.9961325099646772
19451,0.8458859835126673
19452,0.9814573984822245
19453,0.9288440957689371
19454,0.9848366859504835
19455,0.9017356173894672
19456,0.9652160107124186
19457,0.9784319151417302
19458,0.9408754792940666
19459,0.9845599812908139
19460,0.8117163323268437
19461,0.8024322564505018
19462,0.9443122974168676
19463,0.9600394225390045
19464,0.9895169514224298
19465,0.9486531862309588
19466,0.9508470101891733
19467,0.9331052146614873
19468,0.98639378206621
19469,0.9646042117361111
19470,0.9676745968980652
19471,0.9888703681570628
19472,0.9812566516304384
19473,0.9704602535766412
19474,0.9875303916309335
19475,0.9520494843859783
19476,0.9952771733234618
19477,0.9342908002351801
19478,0.9427002263375527
19479,0.9799987735302218
19480,0.9217404261842699
19481,0.9936333207656582
19482,0.9475752111442208
19483,0.9164408788790614
19484,0.9714957910617893
19485,0.9490906317427776
19486,0.9881169142770123
19487,0.9465984986817587
19488,0.9966666040336064
19489,0.9473020829998877
19490,0.9900667308197938
19491,0.9827405434636086
19492,0.9727785485625831
19493,0.9759825135201502
19494,0.4549098175853241
19495,0.9860893686886698
19496,0.9586292242663349
19497,0.7958921007548234
19498,0.9851873283619516
19499,0.9524657598169128
19500,0.9694758745767964
19501,0.9669457749663539
19502,0.9793887830615463
19503,0.8100844363013188
19504,0.9476192413846005
19505,0.9342286601133718
19506,0.9683265281129231
19507,0.9804712806319419
19508,0.9937574003053605
19509,0.9217160711541945
19510,0.9573253760285162
19511,0.8902061048633055
19512,0.9768028702297742
19513,0.9566073324955812
19514,0.7899215527393968
19515,0.9582394297589164
19516,0.9738541909960647
19517,0.9133465703423543
19518,0.9777518161739754
19519,0.9970923497065705
19520,0.9515130580808963
19521,0.9256525857543981
19522,0.9988040423112237
19523,0.904901359641623
19524,0.9958870620646344
19525,0.9579439025880222
19526,0.9764188668842838
19527,0.9497157187899298
19528,0.9542232713333096
19529,0.8508476964161213
19530,0.986285662158992
19531,0.9993539482801177
19532,0.9592186482641182
19533,0.9553572573833709
19534,0.795603734623902
19535,0.9963154331241603
19536,0.9035911403329567
19537,0.9993028853145696
19538,0.7709542588268351
19539,0.958127655131426
19540,0.9947466568843651
19541,0.49069065645465626
19542,0.9810952743047162
19543,0.9660337236212634
19544,0.9760741092665278
19545,0.9970648873617047
19546,0.9575032644627414
19547,0.9964707742792511
19548,0.779304348068909
19549,0.9319501582774264
19550,0.8393291995674526
19551,0.9687316915287976
19552,0.9581180480151652
19553,0.994423828702865
19554,0.9935129962803272
19555,0.9085648792927752
19556,0.9746701303337012
19557,0.9461415234082708
19558,0.958034987601596
19559,0.9774662605984414
19560,0.8502655893307178
19561,0.9656729720103321
19562,0.9799518600537122
19563,0.9523419427720002
19564,0.9581074634802677
19565,0.9791634742345954
19566,0.8974831341798206
19567,0.9956721157426369
19568,0.7223242059079314
19569,0.9830629929402958
19570,0.867415911814956
19571,0.9335370673118553
19572,0.8774495193231349
19573,0.4757839892581265
19574,0.9516614823157109
19575,0.8075023856254022
19576,0.9367448826831498
19577,0.9015524658157983
19578,0.9878903211825905
19579,0.9871513929310887
19580,0.7801083455040477
19581,0.9710029138143921
19582,0.9683265281129231
19583,0.9670972835141606
19584,0.8722274370139628
19585,0.9535703891543444
19586,0.990608801434247
19587,0.9875222876454147
19588,0.9636624757953903
19589,0.958197940552936
19590,0.9589443691550522
19591,0.9277944928822701
19592,0.9857684885581323
19593,0.9899773251141359
19594,0.9819731857682706
19595,0.8876113200832098
19596,0.9643884683098872
19597,0.735867726210161
19598,0.9637851904993278
19599,0.98731561479157
19600,0.9164408788790614
19601,0.9876952922640853
19602,0.8274013997718036
19603,0.9413255115148302
19604,0.9782520558692238
19605,0.935639716054738
19606,0.9587157503108936
19607,0.9451188261115243
19608,0.9186728308708877
19609,0.9624208804487036
19610,0.9803583389281011
19611,0.6491605679050266
19612,0.9117274868868024
19613,0.9962372991554497
19614,0.9238170480083512
19615,0.8281923995853868
19616,0.9845323755254419
19617,0.9852704103089757
19618,0.997507065527859
19619,0.9063641600601822
19620,0.6911571681616141
19621,0.9919126262485968
19622,0.9691286931290594
19623,0.9982707845978291
19624,0.9824664255868222
19625,0.9493059272577956
19626,0.9673216466540049
19627,0.9515112420296303
19628,0.9656609651675421
19629,0.987418925989525
19630,0.8710300200592463
19631,0.9867584901172177
19632,0.9797843810403586
19633,0.9731561705477724
19634,0.9565864738757012
19635,0.977623422747052
19636,0.9649223489251536
19637,0.919490945530354
19638,0.9852011888134228
19639,0.9342286601133718
19640,0.9593008802021463
19641,0.9858377990986122
19642,0.9524657598169128
19643,0.9935709191646349
19644,0.9518022491362038
19645,0.9145408093837473
19646,0.981855329537187
19647,0.7956475564999097
19648,0.9584864963930347
19649,0.995570975603423
19650,0.9491353587094907
19651,0.9902124047284282
19652,0.9413255115148302
19653,0.9829223832637859
19654,0.9035911403329567
19655,0.9630164741082626
19656,0.9904604899500158
19657,0.9054173892331491
19658,0.9664826996293577
19659,0.9864445103881488
19660,0.902683393776074
19661,0.9795319428642209
19662,0.9917003625663302
19663,0.9258944141375947
19664,0.9873279404976919
19665,0.806097165926433
19666,0.9721150092076128
19667,0.8853091422727147
19668,0.9965108516762611
19669,0.9694999220936193
19670,0.9136752015358229
19671,0.9629276298038157
19672,0.9516534461413607
19673,0.9473020829998877
19674,0.9974154880054891
19675,0.9609141304844503
19676,0.9878903211825905
19677,0.9748399842474375
19678,0.9663246164487901
19679,0.97888862508953
19680,0.8939921104172793
19681,0.9878789071687466
19682,0.9598500251714419
19683,0.9315293273317756
19684,0.9945366285997493
19685,0.9554394490196891
19686,0.9466034821736621
19687,0.9309728305929094
19688,0.9489644381692155
19689,0.9072289515499298
19690,0.8142033979574184
19691,0.9175541683487621
19692,0.9892734712394456
19693,0.9871734356336371
19694,0.9622223140898127
19695,0.7734207077329615
19696,0.9648794076207635
19697,0.9319285237332482
19698,0.9932495488200241
19699,0.9429601528583926
19700,0.9350652025272693
19701,0.9384061668956623
19702,0.9653538137500429
19703,0.9399345315652381
19704,0.9613521197863792
19705,0.9348978831446142
19706,0.9245066488191911
19707,0.9603954998816411
19708,0.8942954185889234
19709,0.9692861429296333
19710,0.9262376689331769
19711,0.9683265281129231
19712,0.9614929680450051
19713,0.9277296505577337
19714,0.8295979630521324
19715,0.9817859806630921
19716,0.810767591420344
19717,0.9991043454757802
19718,0.9284754249918333
19719,0.9821430640286104
19720,0.8340149076514922
19721,0.9880212342406548
19722,0.9098713059299363
19723,0.9799078221662764
19724,0.9698263944247565
19725,0.8910774543625153
19726,0.9937119745124137
19727,0.9707136564591836
19728,0.9690919459368579
19729,0.9540456729133516
19730,0.7450376502746732
19731,0.9475481417539116
19732,0.978111986502142
19733,0.9069474367839596
19734,0.9689013747595088
19735,0.9777146074237725
19736,0.7475329097603561
19737,0.9650887455070896
19738,0.9722759440236243
19739,0.9744252361626127
19740,0.990261998275716
19741,0.9867958013125353
19742,0.9993601304301518
19743,0.9610442439300325
19744,0.9423903863966201
19745,0.9969705745554301
19746,0.8968237440323619
19747,0.9152085199471459
19748,0.9787764767160105
19749,0.9765189092283039
19750,0.9700260925956785
19751,0.9867275362488662
19752,0.8999394541675023
19753,0.9648527998071145
19754,0.9491525380842275
19755,0.9319501582774264
19756,0.9186588141596979
19757,0.9225029391472911
19758,0.8939370728451018
19759,0.9764517601721673
19760,0.9824578369633795
19761,0.965946452537138
19762,0.9520379480983328
19763,0.9067172110344313
19764,0.9837812008770741
19765,0.8905350355456945
19766,0.9897453175771802
19767,0.9463859507914354
19768,0.9765539332888891
19769,0.9169067460024092
19770,0.9501316632129875
19771,0.8616298679770923
19772,0.9527461865851456
19773,0.9855961942260197
19774,0.8999766456005669
19775,0.9667843236492488
19776,0.9504937965246205
19777,0.9932537200058874
19778,0.9867921581934852
19779,0.9482362964692207
19780,0.9934869696107067
19781,0.969456271147846
19782,0.6687584963788844
19783,0.9788518886889365
19784,0.9818679249713583
19785,0.9763268790523639
19786,0.9764007008945129
19787,0.9933655806049573
19788,0.9758749691404907
19789,0.6405320695270881
19790,0.9508470101891733
19791,0.9907527599673427
19792,0.9773661376351724
19793,0.8843914861579367
19794,0.8708875176362069
19795,0.968684461882818
19796,0.9876033905562188
19797,0.8006022590745675
19798,0.5739663159897332
19799,0.8687110488356828
19800,0.9809923360421529
19801,0.9884269523936571
19802,0.9306751507681089
19803,0.8529943467734098
19804,0.9774363777453537
19805,0.9953347075108603
19806,0.8035684439492156
19807,0.9755671730338686
19808,0.7685948973244214
19809,0.9611988159354893
19810,0.9900614668033719
19811,0.907544416053919
19812,0.8030253237796039
19813,0.9278259585567866
19814,0.9793788258043404
19815,0.8833279169282304
19816,0.9973258248774725
19817,0.9629991442922248
19818,0.9916286900526021
19819,0.9722759440236243
19820,0.9542921182709024
19821,0.9928798378135756
19822,0.9966904260908878
19823,0.987895066788829
19824,0.9186117849026023
19825,0.9792382528110042
19826,0.9600318297584065
19827,0.9251985294744616
19828,0.8656353438040899
19829,0.9699370593421115
19830,0.9859258603760273
19831,0.8798035942818804
19832,0.5377023687692758
19833,0.971070179579446
19834,0.9728086988845761
19835,0.9899589955648592
19836,0.9146448699212998
19837,0.9618855727072712
19838,0.9683144917023206
19839,0.9910828184813527
19840,0.9367448826831498
19841,0.9812589950129986
19842,0.8971533324580622
19843,0.9700359455860117
19844,0.9678501826206286
19845,0.9713619200432362
19846,0.966114935124169
19847,0.8193697666700135
19848,0.9828009340523507
19849,0.8277717166256495
19850,0.72973241506105
19851,0.9520494843859783
19852,0.893104470706377
19853,0.8467020194017807
19854,0.9445482968795769
19855,0.9412331059151248
19856,0.49653350876564867
19857,0.9408754792940666
19858,0.6561767934892401
19859,0.9578947178872872
19860,0.986840236179683
19861,0.9634459654288778
19862,0.9645453685299826
19863,0.92547508723
19864,0.9498027443462306
19865,0.9879739802798272
19866,0.9921856428806556
19867,0.9639694851247248
19868,0.9289275592270632
19869,0.8198732686356384
19870,0.9693849963542902
19871,0.9896824784740251
19872,0.9950776393899189
19873,0.9734580607357411
19874,0.9966026251380175
19875,0.9405010018794228
19876,0.8422897142539981
19877,0.9893933336183146
19878,0.9809123810987904
19879,0.9416545887394604
19880,0.9962451562682769
19881,0.9349599602743419
19882,0.8793135696844654
19883,0.9780974290848486
19884,0.9634118597023383
19885,0.8587107296401398
19886,0.9875448984779694
19887,0.7520682427695613
19888,0.9602655174301762
19889,0.9663543914266157
19890,0.9105434911559331
19891,0.9712674299831227
19892,0.9842010127747954
19893,0.941721351411557
19894,0.9895875521055432
19895,0.9497566188978944
19896,0.840222850301247
19897,0.9275685410622647
19898,0.9962242447501292
19899,0.9752472676786732
19900,0.9865567884622172
19901,0.8999788275495315
19902,0.9968286585870353
19903,0.9845523885659008
19904,0.9063641600601822
19905,0.9547727872975853
19906,0.970122382693784
19907,0.8494939034691432
19908,0.8817154976766934
19909,0.9634176853038833
19910,0.9589848173034433
19911,0.4263830030895884
19912,0.9504937965246205
19913,0.9676479573204456
19914,0.9495631604640691
19915,0.9558658805017007
19916,0.9463859507914354
19917,0.8238591371181485
19918,0.8311676042539665
19919,0.9319501582774264
19920,0.9380311764188101
19921,0.9984317757565603
19922,0.9890634142393083
19923,0.9767744660342677
19924,0.972706882312056
19925,0.943925714531174
19926,0.9839285891184356
19927,0.9792793726907205
19928,0.9599197268486565
19929,0.961911529148439
19930,0.8875322669646278
19931,0.9308173702949913
19932,0.90003402970926
19933,0.9804834252993633
19934,0.9970268807035714
19935,0.9538517657940289
19936,0.972152882214304
19937,0.9964011137072484
19938,0.9985555205876874
19939,0.9024845714741567
19940,0.9806317186949831
19941,0.9434819006215008
19942,0.8625918345192661
19943,0.9793548337007364
19944,0.9772059934754923
19945,0.9725802915370085
19946,0.9693294604042972
19947,0.9050640039945578
19948,0.9185549027305353
19949,0.9563942664690986
19950,0.36395780224802227
19951,0.8789758553595308
19952,0.8743012934558493
19953,0.9525123426612485
19954,0.967270857877802
19955,0.9944602815558057
19956,0.9700707201289414
19957,0.9520768971547917
19958,0.9764188668842838
19959,0.9508470101891733
19960,0.9052407486606082
19961,0.7440726030304854
19962,0.9297161244028683
19963,0.9532754063290914
19964,0.9431654158300279
19965,0.9956201319693074
19966,0.9434125440603
19967,0.9105008572142991
19968,0.9467795330882689
19969,0.9983283841631563
19970,0.9802186321349506
19971,0.9966666040336064
19972,0.94639514968343
19973,0.9860556882497516
19974,0.9787712902850529
19975,0.9688679307405097
19976,0.9935927748042919
19977,0.8279788519365276
19978,0.9199115861146148
19979,0.6317873215583019
19980,0.9105434911559331
19981,0.9905257787546284
19982,0.962221663665987
19983,0.5475729634461712
19984,0.9908386199108652
19985,0.9844839799847791
19986,0.9940136463784349
19987,0.9866939749355889
19988,0.9945261011544014
19989,0.9799312243169701
19990,0.9652134261759947
19991,0.9571441806715593
19992,0.8905350355456945
19993,0.9899875599250926
19994,0.8644438449352391
19995,0.9652160107124186
19996,0.9074966981831756
19997,0.9213330725280905
19998,0.9765846709245405
19999,0.9778023616655711
20000,0.9956814985267368
20001,0.8657933881021522
20002,0.9955036143139026
20003,0.9940326737582549
20004,0.9695240141661423
20005,0.9693978641230128
20006,0.9978445942537963
20007,0.9221937894378152
20008,0.8544354404414145
20009,0.9818370469723361
20010,0.9928559848103045
20011,0.9909765203118505
20012,0.9657174297642728
20013,0.9218390027817659
20014,0.9754124651529227
20015,0.9578340751671777
20016,0.8686821950893201
20017,0.9632960547909172
20018,0.9803176060395754
20019,0.9921856428806556
20020,0.9910052015173585
20021,0.9983395150356825
20022,0.9969807955883965
20023,0.9532467465484068
20024,0.9645293612563376
20025,0.7216993422733293
20026,0.9636624757953903
20027,0.9864788888117957
20028,0.9590101043416283
20029,0.9944535647901551
20030,0.9916892327695906
20031,0.9774754161100433
20032,0.9990288341614277
20033,0.9954724444702994
20034,0.9956551105114739
20035,0.47008197737657187
20036,0.9463859507914354
20037,0.984328287648299
20038,0.9534981469425748
20039,0.9971541180420934
20040,0.917205077291213
20041,0.8944378224185972
20042,0.9497566188978944
20043,0.9633321879335516
20044,0.9611315696502655
20045,0.96220096264875
20046,0.9743138853206906
20047,0.9123318861248995
20048,0.9481604256112268
20049,0.9977205194192678
20050,0.7404341411656713
20051,0.9867000712122631
20052,0.9218390027817659
20053,0.9749863667598185
20054,0.968912737946888
20055,0.9616579581950723
20056,0.9810257409178152
20057,0.9069931388279724
20058,0.9692656259350797
20059,0.9699105920748239
20060,0.9591140790343887
20061,0.8587107296401398
20062,0.9478031664746872
20063,0.9837878398662164
20064,0.9376159457105754
20065,0.9925081413293241
20066,0.9716383875867144
20067,0.9864429558081056
20068,0.9587599053993622
20069,0.9984674581030482
20070,0.9280015177014661
20071,0.9262376689331769
20072,0.9606528037498536
20073,0.9464815156081627
20074,0.9890320365958519
20075,0.9249813844127067
20076,0.8627344346237543
20077,0.9705706258733611
20078,0.8625918345192661
20079,0.9783763659291922
20080,0.9917010499445488
20081,0.7705581840106157
20082,0.9373296151005122
20083,0.9960332767156538
20084,0.9215288342262827
20085,0.9634541775794201
20086,0.9950358250382324
20087,0.9583569589690055
20088,0.8274013997718036
20089,0.9612153889810215
20090,0.9677773801067105
20091,0.980867459509062
20092,0.9409530512141344
20093,0.9752126153329203
20094,0.9536525030666501
20095,0.5242846039327427
20096,0.9797000008372252
20097,0.9788219763480742
20098,0.9578530280648063
20099,0.8983445972505206
20100,0.9980960930193883
20101,0.9561555371571181
20102,0.9600476946627001
20103,0.9833033451614983
20104,0.9719950682059952
20105,0.9801465107395667
20106,0.9924798783194966
20107,0.9790556500790641
20108,0.9715848072161166
20109,0.9679284974028353
20110,0.9746174715101967
20111,0.9759074573185273
20112,0.9259260286550753
20113,0.9608585216052957
20114,0.9306823300915227
20115,0.8969698510832484
20116,0.9541881607146663
20117,0.9692986681654527
20118,0.9253155495887182
20119,0.9580325643101023
20120,0.9049770923473163
20121,0.9682778372358378
20122,0.9535489854077419
20123,0.9413176953846498
20124,0.9622431597533843
20125,0.9812589950129986
20126,0.7318569158081497
20127,0.9511881586835843
20128,0.9806992112384255
20129,0.992419048735471
20130,0.9776136281904952
20131,0.9130316461424531
20132,0.9856581948040595
20133,0.9763406176539701
20134,0.9126104172733192
20135,0.42024261173975286
20136,0.9659598384177742
20137,0.9946687432513237
20138,0.9957310777200556
20139,0.9840261895893815
20140,0.9855273874557885
20141,0.9944535647901551
20142,0.9979566624478168
20143,0.9961004851863167
20144,0.9683265281129231
20145,0.894744301132862
20146,0.9006687208250441
20147,0.9944596048126421
20148,0.9756657893955054
20149,0.9683507682106202
20150,0.779453032849407
20151,0.9830835090999832
20152,0.997043950906146
20153,0.9401902852675981
20154,0.9855130149500483
20155,0.9894393129433474
20156,0.9280592132148813
20157,0.99121408514867
20158,0.9458128889089862
20159,0.8784807417885536
20160,0.985884323508529
20161,0.9659964353149989
20162,0.9805965927202688
20163,0.6566799440859035
20164,0.9286914761430984
20165,0.9629232478991243
20166,0.9853325519467624
20167,0.9794230587055455
20168,0.9703572112856119
20169,0.9955780042976748
20170,0.9619661089056465
20171,0.9633321879335516
20172,0.9750657598266907
20173,0.9991656076908073
20174,0.9991201658633373
20175,0.9640052087531732
20176,0.9736577630093279
20177,0.9964458746208642
20178,0.9579969313570565
20179,0.9314199784175953
20180,0.9413255115148302
20181,0.9501667594033041
20182,0.8448144891010712
20183,0.9911785157013097
20184,0.9896765677174616
20185,0.9831225349036449
20186,0.932291129399555
20187,0.9932916432125815
20188,0.9744638341517394
20189,0.9724596126255187
20190,0.9733216282580276
20191,0.9247375433378204
20192,0.9285095776938161
20193,0.9598384693002103
20194,0.9123804785842174
20195,0.9459077390846757
20196,0.8137014392375426
20197,0.9904493619095831
20198,0.9586954695406601
20199,0.9563541516589916
20200,0.9933555649636282
20201,0.9342769803110531
20202,0.965946452537138
20203,0.9722609590716882
20204,0.9832018940979635
20205,0.9565169800265403
20206,0.9602151348298835
20207,0.9942065535009741
20208,0.9812041753837742
20209,0.9889681551028958
