id,ACTION
2205,0.9421238611485571
2206,0.9421016781809822
2207,0.9421112286595351
2208,0.942111198163004
2209,0.9421206717622299
2210,0.9421138499128996
2211,0.94211165729821
2212,0.9421069651012528
2213,0.9421013445877185
2214,0.9421153365091048
2215,0.9421056348355176
2216,0.9421219187168302
2217,0.9421137993055264
2218,0.9421102416350722
2219,0.942112068951183
2220,0.9421058047070178
2221,0.9421137187072899
2222,0.9421115573823827
2223,0.9421104033874969
2224,0.9421108658936593
2225,0.942116483477017
2226,0.9421095488096923
2227,0.9421105000854493
2228,0.9421185434122886
2229,0.9421090299117428
2230,0.9421090862322226
2231,0.9421111771478017
2232,0.942116114375327
2233,0.9421037778640726
2234,0.9421068145296657
2235,0.9421145097203715
2236,0.9421101576052182
2237,0.9421108347476113
2238,0.9421115040341226
2239,0.9421047546412141
2240,0.9421024610142789
2241,0.9421101483314278
2242,0.9421103801953892
2243,0.9421120306678769
2244,0.9421072516154578
2245,0.9421118468599846
2246,0.9421089583426066
2247,0.9421138807678932
2248,0.9421109977873935
2249,0.9421122736290278
2250,0.942112665738741
2251,0.9421106040852246
2252,0.942109917711722
2253,0.9421087553435109
2254,0.9421131848431675
2255,0.9421121495282498
2256,0.9421010216276644
2257,0.9421135102907612
2258,0.942096651473533
2259,0.9421090943014473
2260,0.9421037146753348
2261,0.9421124183578318
2262,0.9421089181900135
2263,0.9421103730920436
2264,0.9421124249387082
2265,0.9421079482947678
2266,0.9421078657295998
2267,0.9421073318952388
2268,0.942113677581514
2269,0.942106396029668
2270,0.9421058600814572
2271,0.9421198135259449
2272,0.9421107696623952
2273,0.9421137799373471
2274,0.9421142902513101
2275,0.9421105114773844
2276,0.942109662219617
2277,0.942111804750973
2278,0.9421096280445901
2279,0.9421182933167342
2280,0.9421092064993201
2281,0.9421123892537824
2282,0.9421079764756394
2283,0.9421052763836488
2284,0.9421095440313879
2285,0.9421113760925816
2286,0.9421023658513207
2287,0.9421116214917522
2288,0.9421082792072721
2289,0.9421092777156427
2290,0.9421127986909534
2291,0.9421206691211137
2292,0.9421052902393933
2293,0.9421096497554836
2294,0.9421106821157875
2295,0.9421154344467965
2296,0.9421125651245748
2297,0.9421057211177754
2298,0.9421118368215438
2299,0.9421097680660458
2300,0.9421110407216624
2301,0.9421108851460744
2302,0.942111400308237
2303,0.9421102254456192
2304,0.9421170364770849
2305,0.9421120563790988
2306,0.9421086890488577
2307,0.9421149497912747
2308,0.9421083519355632
2309,0.942112262837337
2310,0.9421167826265975
2311,0.9421065074349932
2312,0.9421117127239884
2313,0.9421047236993586
2314,0.9421151366223433
2315,0.942118888747143
2316,0.9421103071382392
2317,0.9421131543315618
2318,0.9421102304982114
2319,0.9421163240538205
2320,0.9421040095769132
2321,0.9421145662786929
2322,0.9421152479608988
2323,0.9421060714420612
2324,0.9421089439340444
2325,0.9421064348903794
2326,0.9421085574906133
2327,0.9421073318952388
2328,0.9421101918301634
2329,0.9421002710092313
2330,0.9421102991429816
2331,0.9421111948550897
2332,0.942110142780515
2333,0.9421116095169343
2334,0.9421074157181063
2335,0.9421084454187638
2336,0.9421094305188965
2337,0.9421112613946155
2338,0.9421048247724614
2339,0.9421116628134859
2340,0.9421108797787048
2341,0.9421071598561009
2342,0.9421087436472209
2343,0.9421104667741925
2344,0.942108007286189
2345,0.9421157425063396
2346,0.942112455278353
2347,0.9421104546409297
2348,0.9421095191574703
2349,0.942097599590755
2350,0.942101119603197
2351,0.9421118412570364
2352,0.9421112712573346
2353,0.9421092499428001
2354,0.9421107206779608
2355,0.9421140041677314
2356,0.9421124358442835
2357,0.942112093069316
2358,0.9421112181570053
2359,0.9421145874082674
2360,0.9421153135583669
2361,0.9421013398650203
2362,0.9421139460420003
2363,0.9421106976376364
2364,0.942114073117086
2365,0.942106438150069
2366,0.9421178568930428
2367,0.9421142822071098
2368,0.9421164788657617
2369,0.9421019014909369
2370,0.9421128968154378
2371,0.9421172629199673
2372,0.9421118220664425
2373,0.9421140489811386
2374,0.9421110978111974
2375,0.9421092223965363
2376,0.9421064176606964
2377,0.942113268064811
2378,0.9421127149382911
2379,0.9421118798682635
2380,0.9421142035381623
2381,0.9421112214625678
2382,0.942110866450962
2383,0.9421060979223551
2384,0.9421062493514529
2385,0.9421088071776088
2386,0.9421022756766922
2387,0.9421064176606964
2388,0.9421115976575519
2389,0.9421037538435268
2390,0.9421067746898988
2391,0.9421068951012995
2392,0.9421139247544764
2393,0.9421109338065098
2394,0.942108959636159
2395,0.942114604869389
2396,0.9421147527910522
2397,0.9421146901288694
2398,0.9421102244384831
2399,0.9421177919588852
2400,0.942108959636159
2401,0.942116483477017
2402,0.9421092567136525
2403,0.9421134437817333
2404,0.9421116073080215
2405,0.942105127312192
2406,0.9421025964269678
2407,0.9421087067370678
2408,0.942108451525275
2409,0.9421158103733897
2410,0.942107240101842
2411,0.9421176759397948
2412,0.9421078390446133
2413,0.9421137949287557
2414,0.9421118134793943
2415,0.9421076971748789
2416,0.9421086349231392
2417,0.9421075284186557
2418,0.9421100688818902
2419,0.9421159708306995
2420,0.9421203203178286
2421,0.9421117061898591
2422,0.9421128955745689
2423,0.9421060809396755
2424,0.9421147507209856
2425,0.9421078452699818
2426,0.9421113189067003
2427,0.942113580828215
2428,0.9421085174194641
2429,0.9421070913245746
2430,0.9421043347993299
2431,0.9421023059951547
2432,0.9421066159437292
2433,0.9421079990407534
2434,0.9421116891897263
2435,0.9421129609885657
2436,0.9421089497789369
2437,0.9421103381849406
2438,0.9421140361583621
2439,0.9421063107561727
2440,0.9421078628689694
2441,0.9421035242982958
2442,0.9421096969884405
2443,0.9421101084187237
2444,0.9421055405752836
2445,0.9421097429373653
2446,0.9421132437659601
2447,0.9421079575753298
2448,0.9421106224487211
2449,0.9420991523710738
2450,0.942108682298416
2451,0.9421167292092861
2452,0.9421037651605579
2453,0.9421008520603527
2454,0.9421146744697381
2455,0.9421130033177015
2456,0.9421206021901458
2457,0.942101549925351
2458,0.9421106826406668
2459,0.9421004902650425
2460,0.942112203560647
2461,0.9421151259512244
2462,0.9421160266897665
2463,0.9421142201585953
2464,0.942105423324252
2465,0.942115400143037
2466,0.9421092436253778
2467,0.9421123910819972
2468,0.9421082545770947
2469,0.9421090901371112
2470,0.9421120112723003
2471,0.9421123523624294
2472,0.9421131097682328
2473,0.9421073098751692
2474,0.9421112181570053
2475,0.9421252421628791
2476,0.9421124334643444
2477,0.9421137993055264
2478,0.942110814816636
2479,0.9421134344205427
2480,0.9421108551502602
2481,0.9421081818893179
2482,0.9421182684707324
2483,0.942117254094646
2484,0.9421084424657425
2485,0.9421215247039306
2486,0.9421128778553716
2487,0.9421080660526601
2488,0.9421113875221716
2489,0.9421099500780781
2490,0.9421114882119233
2491,0.9421158262587916
2492,0.9421096460924613
2493,0.9421096128043946
2494,0.9421099843637916
2495,0.9421078283091155
2496,0.942106043627395
2497,0.9421092107130269
2498,0.9421103442106769
2499,0.9421061890489767
2500,0.9421043106485578
2501,0.9421113973359913
2502,0.9421174500165121
2503,0.9421136951099651
2504,0.9421117263258156
2505,0.9421108508866344
2506,0.9421085774036744
2507,0.9421097844971711
2508,0.9421101600925533
2509,0.942109047914784
2510,0.9421155412348926
2511,0.9421178364608661
2512,0.942112031539167
2513,0.9421090609243716
2514,0.9421136066451877
2515,0.9421123507995862
2516,0.9421090435707593
2517,0.942110848403224
2518,0.9421133098919201
2519,0.9421159358380052
2520,0.9421020177698997
2521,0.9421016781809822
2522,0.9421042315416231
2523,0.9421132787376826
2524,0.9421136008585429
2525,0.942109593539916
2526,0.9421110909575484
2527,0.9421077146605492
2528,0.9421105699017182
2529,0.9421042911009146
2530,0.9421151873141942
2531,0.9421041681114375
2532,0.9421084856093657
2533,0.9421041152264876
2534,0.9421146568934696
2535,0.9421195033873493
2536,0.9421140255978085
2537,0.9421105461635204
2538,0.9421088660043154
2539,0.9421188788470405
2540,0.9421153342574549
2541,0.9421156130300447
2542,0.9421085331849159
2543,0.9421109604924368
2544,0.9421034010856916
2545,0.942113997732381
2546,0.9421150138350296
2547,0.942107019539018
2548,0.9420978972699262
2549,0.9421095875042237
2550,0.9421148678443736
2551,0.9421119412459863
2552,0.9421151998563781
2553,0.9421006981814242
2554,0.9421204047267188
2555,0.9421021036794446
2556,0.9421052918805977
2557,0.9421075678112589
2558,0.9421000365539847
2559,0.9421012367704729
2560,0.9421118675504904
2561,0.9421171632699007
2562,0.9421146834270259
2563,0.9421079846570786
2564,0.9421068239431737
2565,0.9421118334218332
2566,0.942103589927833
2567,0.9421065236394619
2568,0.9421089181900135
2569,0.9421093039431057
2570,0.9421163731786629
2571,0.9421149211929669
2572,0.9421121749232937
2573,0.9421131439035872
2574,0.9421069706873769
2575,0.9421108292680171
2576,0.9421003627488389
2577,0.9421117290241774
2578,0.9421088492185578
2579,0.942109400144341
2580,0.9421117201733232
2581,0.9421142919242362
2582,0.9421098885233056
2583,0.9421116755881278
2584,0.9421138483000505
2585,0.9421099112701147
2586,0.9421158309739883
2587,0.9421160709681378
2588,0.9421168457793939
2589,0.9421013737538875
2590,0.9421154166140725
2591,0.9421164124140157
2592,0.9421076535163729
2593,0.9420984153424931
2594,0.9421106003190692
2595,0.9421087459250691
2596,0.9421098272588063
2597,0.9421066815967997
2598,0.9421134401327832
2599,0.9421134131913981
2600,0.9421212335892302
2601,0.9421148836902488
2602,0.9421071910690632
2603,0.942114054850829
2604,0.942109443973356
2605,0.9421106821157875
2606,0.9421117892771493
2607,0.9421044045746476
2608,0.942103187672676
2609,0.9421028823525553
2610,0.9420990643839134
2611,0.942113028584643
2612,0.9421081218410496
2613,0.9421126096261107
2614,0.9421132490193443
2615,0.9421103730920436
2616,0.9421025645926454
2617,0.9421131545836617
2618,0.9421107792784466
2619,0.9421184378966434
2620,0.9421107960775092
2621,0.942110956996447
2622,0.942113426017638
2623,0.9421145986481103
2624,0.9421177013526738
2625,0.9421120306678769
2626,0.9421083764932768
2627,0.9421113624403656
2628,0.9421062074053307
2629,0.9421087606130158
2630,0.9421073967290873
2631,0.9421224948833883
2632,0.9421080108174187
2633,0.9420990643839134
2634,0.942102720686771
2635,0.9421118183901172
2636,0.9421089723558902
2637,0.9421104432634803
2638,0.9421104662049532
2639,0.9421027048335014
2640,0.9421105901827757
2641,0.9421069232990275
2642,0.9421099013298856
2643,0.9421052014759452
2644,0.9421144600226627
2645,0.942107911915987
2646,0.9421190926418419
2647,0.9421102124745244
2648,0.942114559402889
2649,0.9421062805330734
2650,0.9420970209423394
2651,0.9421161656560505
2652,0.9421140149610092
2653,0.9421100878955755
2654,0.9421165195496062
2655,0.9421142070633318
2656,0.9421079683417185
2657,0.9421021174767398
2658,0.942111121020712
2659,0.9421081054102752
2660,0.9421029722697777
2661,0.9421093732676448
2662,0.9421033510366618
2663,0.9421008789230938
2664,0.9421140465904095
2665,0.9421104823755577
2666,0.9421103520442191
2667,0.9421020632383619
2668,0.9421136842572502
2669,0.9421189394000983
2670,0.9421136681450317
2671,0.9421116474371338
2672,0.9421101862344913
2673,0.9421148272827274
2674,0.9421104216069853
2675,0.9421113973359913
2676,0.9421098188579222
2677,0.942115350038368
2678,0.9421108501012723
2679,0.9421157304470036
2680,0.9421097768121087
2681,0.9421038153874022
2682,0.9421113759108647
2683,0.94209919521328
2684,0.9421094456446366
2685,0.9421102733238951
2686,0.9421122345780988
2687,0.9421095723028706
2688,0.9421102991429816
2689,0.9421242076106779
2690,0.9421203470163092
2691,0.9421151993228926
2692,0.9421123961907232
2693,0.9421137286215537
2694,0.9421108797787048
2695,0.942115146454891
2696,0.9421084094367987
2697,0.9421118208773674
2698,0.9421113653723366
2699,0.9421112205771826
2700,0.9421056940090032
2701,0.9421093542604869
2702,0.942113383259906
2703,0.9421133535745231
2704,0.9421173148169504
2705,0.9421107862046351
2706,0.9421115167204772
2707,0.9421151635830908
2708,0.94210937463144
2709,0.9421126988287488
2710,0.9421147019185581
2711,0.942105468871561
2712,0.9421073151813828
2713,0.9421103766783312
2714,0.9421148738992359
2715,0.9421069861998614
2716,0.9421060138084631
2717,0.9421106546808643
2718,0.942116483477017
2719,0.9421121252144151
2720,0.9421104327565641
2721,0.9421181000477381
2722,0.942115151760126
2723,0.9421082892240563
2724,0.9421074896322551
2725,0.9421159107666843
2726,0.9421147274415159
2727,0.9421087264917357
2728,0.9421088078064725
2729,0.942120168707603
2730,0.9421093764647906
2731,0.9421103315243243
2732,0.942106613769908
2733,0.9421116628875392
2734,0.9420983643813254
2735,0.9421134365508788
2736,0.9421114147096377
2737,0.9421028135760297
2738,0.9421214999590657
2739,0.9421169771984816
2740,0.9421142977761338
2741,0.9421132062672758
2742,0.9421090166582567
2743,0.9421095477446477
2744,0.9421153366082272
2745,0.9421141686572535
2746,0.9421113152307847
2747,0.9421116594566041
2748,0.9421158465435333
2749,0.9421164223456738
2750,0.9421130965612952
2751,0.9421131178830243
2752,0.9421077178318419
2753,0.9421128138859832
2754,0.9421118297065848
2755,0.9421134843453487
2756,0.9421044714051439
2757,0.9421121342039512
2758,0.9421113974906257
2759,0.9421112221380782
2760,0.9421122680722401
2761,0.9421111025711691
2762,0.9421089723558902
2763,0.9421129037770373
2764,0.9421077361436067
2765,0.9421088709839166
2766,0.9421054786123562
2767,0.9421134528566395
2768,0.9421008492515813
2769,0.9421116385123603
2770,0.9421089314764005
2771,0.9421098326372189
2772,0.9421160393399447
2773,0.9421148791946234
2774,0.9421159687991743
2775,0.9421110875752845
2776,0.94210004964451
2777,0.9421107163440318
2778,0.9421094891111368
2779,0.9421170803484402
2780,0.9420990643839134
2781,0.9421074073567458
2782,0.9421111127826995
2783,0.942110550203906
2784,0.9421031639057106
2785,0.9421135754894914
2786,0.9421145967022321
2787,0.9421173661007622
2788,0.9421109685750358
2789,0.9421098024388782
2790,0.9421142035381623
2791,0.9421126037636623
2792,0.9421072485999696
2793,0.9421104905700556
2794,0.9421106580561357
2795,0.9421103442106769
2796,0.9421116299437112
2797,0.9421009163592607
2798,0.9421092534644975
2799,0.9421133974190576
2800,0.9421112205771826
2801,0.9421123261922016
2802,0.9421119412459863
2803,0.9421067523183094
2804,0.9421082503274355
2805,0.9421095229259184
2806,0.9421177533897824
2807,0.9421192119692195
2808,0.9421105002473062
2809,0.9421127646160438
2810,0.9421074406383456
2811,0.9421112602395559
2812,0.9421126334902662
2813,0.9421087222284991
2814,0.942118938508646
2815,0.9421207631311049
2816,0.9421069642064148
2817,0.9421097897320692
2818,0.942114694977605
2819,0.9421119565242928
2820,0.9421068229494324
2821,0.9421103075966378
2822,0.9421131239919879
2823,0.9421041681114375
2824,0.9421136545013836
2825,0.9421147213388653
2826,0.9421097292477778
2827,0.9421183167549932
2828,0.9421079404731035
2829,0.9421091830811485
2830,0.9420990643839134
2831,0.9421166692298525
2832,0.9421158427559826
2833,0.9421057694462052
2834,0.942112324586229
2835,0.9421052923804132
2836,0.9421153766471442
2837,0.9421084912726209
2838,0.9421213326695475
2839,0.9421088251146646
2840,0.9421163217022673
2841,0.9421085100919226
2842,0.9421145731243568
2843,0.9421157908936937
2844,0.9421040357565733
2845,0.9421126012648642
2846,0.9421148836902488
2847,0.9421136330675924
2848,0.9421118421141401
2849,0.9421101173782906
2850,0.9420965910167259
2851,0.9421043115110671
2852,0.9421118226005936
2853,0.9421044940154377
2854,0.9421127381418383
2855,0.942116674540705
2856,0.9421002919638047
2857,0.9421089647016552
2858,0.9421017070077599
2859,0.9421071898355065
2860,0.9421027000761513
2861,0.9421065345581497
2862,0.9420976013974013
2863,0.9421068416202167
2864,0.9421084454187638
2865,0.9421141644485602
2866,0.9421088772299525
2867,0.9421221985026857
2868,0.9421131934841019
2869,0.942112654675544
2870,0.9421155696719015
2871,0.9421103044205027
2872,0.9421102646298373
2873,0.942108918207826
2874,0.9421027225632573
2875,0.9421158195033392
2876,0.9421119854461703
2877,0.9421131566633081
2878,0.9421036740701828
2879,0.9421114166259459
2880,0.9421168973015597
2881,0.9421043957774483
2882,0.9421130033177015
2883,0.9421114849794582
2884,0.9421112205771826
2885,0.9421086641537627
2886,0.942111434170076
2887,0.9421227363370072
2888,0.9421095358034968
2889,0.9421076444903251
2890,0.942103712262595
2891,0.9421136681450317
2892,0.9421113973359913
2893,0.9421098736014283
2894,0.9421068512712041
2895,0.9421123649463335
2896,0.9421082154297366
2897,0.9421048982636884
2898,0.9421135568189325
2899,0.9421138653876198
2900,0.9421040412447306
2901,0.9421123930646274
2902,0.9421082227034147
2903,0.9421001860946553
2904,0.9421125955881803
2905,0.9421084495690085
2906,0.9421100643080161
2907,0.9421107163440318
2908,0.942109820423395
2909,0.9421147399369486
2910,0.9421096150630492
2911,0.9421178123642412
2912,0.9421085348895416
2913,0.9421101810550181
2914,0.9421077107349534
2915,0.9421107125670358
2916,0.9421131981437989
2917,0.9421065800283852
2918,0.9421167243737129
2919,0.9421086200330532
2920,0.9421127547066639
2921,0.9421162669404198
2922,0.9420990643839134
2923,0.9421055152642767
2924,0.9421092044883341
2925,0.9421004691325624
2926,0.9421050900099419
2927,0.9421096697072987
2928,0.9421148173587213
2929,0.9421188689834682
2930,0.9421009680470606
2931,0.9421041287914571
2932,0.9421133836198367
2933,0.94211882796858
2934,0.9421110428436882
2935,0.9421116540631272
2936,0.9421072488302916
2937,0.9421089688260115
2938,0.9421181779525972
2939,0.9421066588308206
2940,0.9420980238472414
2941,0.9421162980629196
2942,0.9420943293321764
2943,0.9421090299117428
2944,0.9421135236418474
2945,0.9420918486429936
2946,0.9421068229281687
2947,0.9421062105498943
2948,0.9421106514528654
2949,0.9421117199699959
2950,0.9421113263221267
2951,0.9421054316226279
2952,0.9421055869725666
2953,0.9421098703372986
2954,0.9421059235491982
2955,0.9421084272658202
2956,0.9421178981657439
2957,0.9421087722052249
2958,0.9421044605823142
2959,0.9421104455205908
2960,0.9421079305606591
2961,0.9421089723558902
2962,0.9421059517314793
2963,0.942104743409832
2964,0.942110094254803
2965,0.9421091608768054
2966,0.9421054617658329
2967,0.9421117695959399
2968,0.9421114622997396
2969,0.9421005327037204
2970,0.9421121353686784
2971,0.9421146258407815
2972,0.9421130589567704
2973,0.9421064176606964
2974,0.9421094066562771
2975,0.9421036068590923
2976,0.9421151028463183
2977,0.9421097220345572
2978,0.942116751717354
2979,0.9421225259442538
2980,0.9421113586254091
2981,0.9421073221517405
2982,0.9421148436071649
2983,0.9421167583296178
2984,0.9421126312277277
2985,0.9421103280808464
2986,0.9421090335373744
2987,0.9421078836246137
2988,0.9421111161025515
2989,0.9421151482624418
2990,0.9421048017127427
2991,0.9421164800397047
2992,0.9421009220037702
2993,0.94211491120322155
2994,0.9421045417671754
2995,0.9421184007718887
2996,0.9421130686527018
2997,0.9421102005864301
2998,0.9421126230799435
2999,0.9420971273015548
3000,0.9421102698551772
3001,0.9421166791797784
3002,0.9421136300425739
3003,0.9421126502145548
3004,0.9421206708554611
3005,0.9421185924724395
3006,0.9421168911165166
3007,0.9421074565314003
3008,0.9421022552266
3009,0.9421052513311315
3010,0.9421109794837318
3011,0.9421068203493099
3012,0.9421156363974447
3013,0.9421073354681408
3014,0.9421172549807074
3015,0.9421111667035204
3016,0.942113442651071
3017,0.942102845982165
3018,0.9421162791668484
3019,0.9421001860946553
3020,0.9421078305435572
3021,0.9421096888590288
3022,0.9421089723558902
3023,0.9421151475605306
3024,0.9421111759224283
3025,0.9421016569509055
3026,0.9421127537877025
3027,0.9421132738336115
3028,0.942102845982165
3029,0.9421166446118217
3030,0.9421085191876621
3031,0.9421077124932786
3032,0.9421112148911269
3033,0.9421096621421473
3034,0.9421144908418561
3035,0.9421041152264876
3036,0.9421011200456789
3037,0.9421106474712566
3038,0.9421082125437902
3039,0.9421112019038927
3040,0.9421159400262573
3041,0.9421098947176647
3042,0.9421126120552822
3043,0.9421152888257154
3044,0.9421027413761159
3045,0.942110656088219
3046,0.9421126476543801
3047,0.9421154777833766
3048,0.942116726530631
3049,0.9421152115130144
3050,0.9421117897736068
3051,0.9421141496929663
3052,0.942117254094646
3053,0.9421137714087264
3054,0.9421082268168063
3055,0.9421058821778068
3056,0.9421080232819949
3057,0.9421108177539004
3058,0.9421146828672229
3059,0.9421048271891341
3060,0.9421041976132194
3061,0.9421138342518349
3062,0.9421108797787048
3063,0.9421155114459586
3064,0.9421076444903251
3065,0.9421091815659519
3066,0.9421117902170916
3067,0.9421068526101642
3068,0.9421045518359562
3069,0.9421111745884774
3070,0.9421137993055264
3071,0.9421069706873769
3072,0.9421105683720742
3073,0.9421093658910585
3074,0.9421136966787984
3075,0.942110295478089
3076,0.9421144427059205
3077,0.9421121975039306
3078,0.9421093610653285
3079,0.9421086794822988
3080,0.9421101034969953
3081,0.9421128926752689
3082,0.9421103935407467
3083,0.9421092113107083
3084,0.9421081681140268
3085,0.9421112332430837
3086,0.942109292811422
3087,0.9421150791553393
3088,0.9421059314522915
3089,0.9421090251208531
3090,0.9421102874423575
3091,0.9421163731786629
3092,0.9421136545124862
3093,0.9421026453040497
3094,0.9421103935531085
3095,0.942111684656415
3096,0.9421029199345698
3097,0.9421167642934976
3098,0.942110894213992
3099,0.9421090244373691
3100,0.9421140324646989
3101,0.9421063580065557
3102,0.9421118208773674
3103,0.9421023658513207
3104,0.9421148851246888
3105,0.9421193717019839
3106,0.9421038648504317
3107,0.9421129866244499
3108,0.9421046730698299
3109,0.9421101863207223
3110,0.942107374322242
3111,0.9421090232050734
3112,0.9421079251542176
3113,0.9421187165131762
3114,0.9421157346564836
3115,0.9421085584168739
3116,0.9421137226707856
3117,0.9421015549832521
3118,0.9421130686527018
3119,0.9421086369741937
3120,0.9421179950156978
3121,0.9421147641224105
3122,0.9421104546409297
3123,0.9421121871395864
3124,0.9421111132539205
3125,0.9421128363533768
3126,0.9421100715670124
3127,0.9421108908444732
3128,0.9421127227519053
3129,0.9421179132613616
3130,0.9421123783724682
3131,0.942104069024056
3132,0.9421101328329724
3133,0.9421098063584907
3134,0.9421096612616257
3135,0.9421085574906133
3136,0.9421130712536311
3137,0.942118177608083
3138,0.9421102991429816
3139,0.9421130482909845
3140,0.9421161727434755
3141,0.9421109738212838
3142,0.9421106976376364
3143,0.9421110521982364
3144,0.9421078314482052
3145,0.9421123972129549
3146,0.9421066752179176
3147,0.9421169902753579
3148,0.942105127312192
3149,0.9421091953005923
3150,0.9421057507831797
3151,0.9421137714087264
3152,0.9421077329510454
3153,0.9421080049646084
3154,0.9421102799303858
3155,0.9421074335108162
3156,0.942110295478089
3157,0.942115358412986
3158,0.9421081956808491
3159,0.942110932779745
3160,0.9421133766172646
3161,0.9421180242645408
3162,0.9421132047169022
3163,0.94210253314424
3164,0.9421150158207604
3165,0.9421119298882632
3166,0.9421154560442269
3167,0.94210804459661
3168,0.9421016130465135
3169,0.9421113502992489
3170,0.9421109734858873
3171,0.9421014297186521
3172,0.9421116705448588
3173,0.9421057166425514
3174,0.9421157561687479
3175,0.9421142822071098
3176,0.9421141564303338
3177,0.9421075377107978
3178,0.9421106495006051
3179,0.9421132409009229
3180,0.9421093830171217
3181,0.9421093999961538
3182,0.9421106664254766
3183,0.94211585698473
3184,0.9421042737568166
3185,0.9421113345021428
3186,0.9421179408994125
3187,0.9421076934845232
3188,0.9421137432430984
3189,0.9421181068901642
3190,0.9421041071743805
3191,0.9421213887074532
3192,0.9421102254456192
3193,0.9421080797266488
3194,0.9421070937486946
3195,0.942110186905975
3196,0.9421122770403038
3197,0.9421114317078131
3198,0.9421012285405297
3199,0.9420973181871579
3200,0.9421186115734227
3201,0.9421089723558902
3202,0.9421081278083246
3203,0.9421115723733389
3204,0.9421089723558902
3205,0.9421112781076697
3206,0.9421101176312431
3207,0.9421215440255103
3208,0.9421178174753387
3209,0.9421131526531542
3210,0.9420990800257745
3211,0.9421143586571725
3212,0.9421169537206238
3213,0.942108451525275
3214,0.942109047914784
3215,0.9421087948662021
3216,0.9421100030900483
3217,0.9421041341004528
3218,0.9421144659839842
3219,0.9421080151917415
3220,0.9421073167478207
3221,0.9421166025306873
3222,0.9421156806054862
3223,0.9421131603827725
3224,0.9421186333870378
3225,0.9421105798390922
3226,0.9421154917083432
3227,0.9421113630707091
3228,0.9421180652655154
3229,0.9421016781809822
3230,0.942113626317995
3231,0.9421162365891205
3232,0.9421197101550985
3233,0.9421057278123843
3234,0.9421097487827966
3235,0.9421126319757185
3236,0.9421136088710554
3237,0.94212562888205
3238,0.9421128427168324
3239,0.942106237043914
3240,0.9421126870563329
3241,0.9421043800413094
3242,0.9421115668603108
3243,0.9421118997711666
3244,0.9421138090493725
3245,0.9421198576316623
3246,0.9421040357565733
3247,0.9421100499498003
3248,0.942107811146536
3249,0.942112148695548
3250,0.942113470258911
3251,0.9421063486890109
3252,0.9421120633934151
3253,0.9421149519194753
3254,0.9421102497660496
3255,0.9421205277205563
3256,0.9421078283091155
3257,0.9421153342574549
3258,0.942112113037123
3259,0.9421028983238419
3260,0.9421141730745747
3261,0.9421176825717865
3262,0.9421108774085012
3263,0.942107514353789
3264,0.9421113114250255
3265,0.9421117201733232
3266,0.9421109221869433
3267,0.942109910170973
3268,0.9421128653641497
3269,0.9421135560444566
3270,0.9421126492750487
3271,0.9421103101237954
3272,0.9421083315788016
3273,0.9421126732480497
3274,0.9421158882318321
3275,0.9421076076361025
3276,0.9421054077652686
3277,0.9421149555106985
3278,0.9421201951806523
3279,0.9421047424604794
3280,0.9421247506485521
3281,0.9421092525116406
3282,0.942111883182633
3283,0.9421170368013735
3284,0.9421104257747478
3285,0.9421033442035865
3286,0.9421040287919963
3287,0.9421137513721175
3288,0.9421186375941181
3289,0.9421053721134885
3290,0.9421115716331359
3291,0.9421075906705677
3292,0.94211171956319
3293,0.942107299260699
3294,0.9421111378883685
3295,0.9421125240317242
3296,0.9421160286449085
3297,0.9421036693721474
3298,0.942105924576818
3299,0.9421103986307108
3300,0.9421032239092911
3301,0.9421057680271976
3302,0.9421103730920436
3303,0.9421053494585948
3304,0.9421081813365361
3305,0.9421099707109429
3306,0.94211221954907
3307,0.9421023799200409
3308,0.9421083858433379
3309,0.9421096697072987
3310,0.9421130623247624
3311,0.9421131634186696
3312,0.9421129714051104
3313,0.9421109885239816
3314,0.9421122581661993
3315,0.9421126365660364
3316,0.942107299012015
3317,0.9421137226707856
3318,0.942109676075198
3319,0.9421135746747964
3320,0.94210938653504706
3321,0.9421095403486915
3322,0.9421093550001981
3323,0.9421139281212546
3324,0.942102536984635
3325,0.9421111463990892
3326,0.9421048992877427
3327,0.9421049978449866
3328,0.9421093658910585
3329,0.9421103442106769
3330,0.9421160156583034
3331,0.9421077525729821
3332,0.9421029199345698
3333,0.9421115587801051
3334,0.9421076183830895
3335,0.9421085280774008
3336,0.9421035822743759
3337,0.9421139051614753
3338,0.9421102912659087
3339,0.9421103426099809
3340,0.9421173351662883
3341,0.9421123507995862
3342,0.9421198045617077
3343,0.9421121017048939
3344,0.9421048158569709
3345,0.942108168968206
3346,0.9421111759224283
3347,0.9421041847349437
3348,0.9421032259252632
3349,0.9421100650065802
3350,0.9421042813019397
3351,0.9421038895395945
3352,0.9420991697589202
3353,0.9421054133419574
3354,0.9421070548669378
3355,0.9420963931745413
3356,0.942107811707013
3357,0.9421122876069409
3358,0.9421084454187638
3359,0.942109834310917
3360,0.9421096889714036
3361,0.9421076084678845
3362,0.9421068453494822
3363,0.9421170886130116
3364,0.9421130207073992
3365,0.9421092307118165
3366,0.9421137928073995
3367,0.9421135890131632
3368,0.9421006196875691
3369,0.9420990643839134
3370,0.942119157093064
3371,0.9421079848650417
3372,0.9421065800283852
3373,0.9421119502664319
3374,0.9421136689567223
3375,0.9421033008693163
3376,0.9421132229564613
3377,0.9421130594372
3378,0.9421164203839184
3379,0.942100690390908
3380,0.9421099036653293
3381,0.9421100152087052
